iunix,LAT,LON,DATE,DOY,TIME,FLT,PSX,PSY,WGSHGT,FX,FY,FZ,EOTGRAV,FACOR,INTCOR,FAG070,FAG100,FAG140,FLTENVIRO,FLTENVIRO,DATETIME,UNIX,THICK,ELEVATION,FRAME,SURFACE_radar,BOTTOM,QUALITY,SURFACE_atm,DAY,HOUR,ICEBASE,TOPOGRAPHY
2009-11-04 20:30:55.000,-67.3747622,-65.5330014,2009-11-04,308,73855.0,14,-2265894.42,1031051.82,650.72,-99895.19,40963.36,1030261.77,-819.67,200.65,0.0,-1.49,-1.36,-0.53,1,,2.00911047386e+12,1257366655.0,828.164,655.16154,2.00911040105e+12,528.35,1356.514,1.0,113.83655,4,20,-701.35246,126.81154
2009-11-04 20:30:55.500,-67.3743098,-65.5339973,2009-11-04,308,73855.5,14,-2265958.81,1031033.58,652.53,-91950.99,38346.47,1024551.27,-558.31,201.21,0.0,-1.08,-0.98,-0.15,1,,2.00911047386e+12,1257366655.5,784.836,656.92978,2.00911040105e+12,553.59,1338.43,1.0,118.59295,4,20,-681.50022,103.33978
2009-11-04 20:30:56.000,-67.373856,-65.5349888,2009-11-04,308,73856.0,14,-2266023.25,1031015.57,654.44,-86292.69,37155.21,1023884.93,-341.69,201.79,0.0,-0.67,-0.6,0.22,1,,2.00911047386e+12,1257366656.0,752.82,659.00755,2.00911040105e+12,553.59,1306.41166667,1.0,125.36835,4,20,-647.404116667,105.41755
2009-11-04 20:30:56.500,-67.3734009,-65.5359763,2009-11-04,308,73856.5,14,-2266087.76,1030997.78,656.46,-83328.36,37885.13,1026165.45,-219.14,202.42,0.0,-0.25,-0.22,0.59,1,,2.00911047386e+12,1257366656.5,720.804,661.17782,2.00911040105e+12,553.59,1274.4,1.0,134.49035,4,20,-613.22218,107.58782
2009-11-04 20:30:57.000,-67.3729444,-65.5369596,2009-11-04,308,73857.0,14,-2266152.34,1030980.22,658.58,-82759.1,40295.52,1029422.44,-143.71,203.07,0.0,0.17,0.17,0.97,1,,2.00911047386e+12,1257366657.0,676.296,663.2322,2.00911040105e+12,544.128,1220.424,1.0,145.5764,4,20,-557.1918,119.1042
2009-11-04 20:30:57.500,-67.3724867,-65.5379386,2009-11-04,308,73857.5,14,-2266216.96,1030962.88,660.83,-83334.54,43412.94,1032018.45,-43.66,203.76,0.0,0.6,0.56,1.36,1,,2.00911047386e+12,1257366657.5,619.073333333,665.599616667,2.00911040105e+12,527.3,1146.375,1.0,156.95545,4,20,-480.775383333,138.299616667
2009-11-04 20:30:58.000,-67.3720278,-65.5389135,2009-11-04,308,73858.0,14,-2266281.63,1030945.76,663.2,-82947.61,45799.29,1032699.42,94.9,204.5,0.0,1.03,0.95,1.74,1,,2.00911047386e+12,1257366658.0,568.654,668.09026,2.00911040105e+12,522.04,1090.696,1.0,167.79305,4,20,-422.60574,146.05026
2009-11-04 20:30:58.500,-67.3715676,-65.5398838,2009-11-04,308,73858.5,14,-2266346.35,1030928.88,665.69,-79170.89,46027.45,1030759.81,197.13,205.26,0.0,1.47,1.35,2.13,1,,2.00911047386e+12,1257366658.5,527.013333333,670.732533333,2.00911040105e+12,506.32,1033.33333333,1.0,178.18985,4,20,-362.6008,164.412533333
2009-11-04 20:30:59.000,-67.3711063,-65.5408498,2009-11-04,308,73859.0,14,-2266411.11,1030912.22,668.3,-70123.08,43215.94,1026364.6,145.78,206.07,0.0,1.91,1.75,2.52,1,,2.00911047386e+12,1257366659.0,512.24,673.50474,2.00911040105e+12,490.49,1002.732,1.0,187.93485,4,20,-329.22726,183.01474
2009-11-04 20:30:59.500,-67.3706441,-65.5418118,2009-11-04,308,73859.5,14,-2266475.89,1030895.76,671.03,-55345.38,37426.02,1020791.8,-124.46,206.91,0.0,2.35,2.16,2.91,1,,2.00911047386e+12,1257366659.5,501.778,676.11576,2.00911040105e+12,490.49,992.268,1.0,196.84965,4,20,-316.15224,185.62576
2009-11-04 20:31:00.000,-67.3701811,-65.5427706,2009-11-04,308,73860.0,14,-2266540.7,1030879.46,673.84,-36283.62,29751.29,1016256.81,-550.51,207.78,0.0,2.8,2.56,3.31,1,,2.00911047386e+12,1257366660.0,487.306666667,679.077066667,2.00911040105e+12,495.75,983.056666667,1.0,205.0872,4,20,-303.9796,183.327066667
2009-11-04 20:31:00.500,-67.3697178,-65.5437268,2009-11-04,308,73860.5,14,-2266605.49,1030863.28,676.75,-16080.8,22032.43,1015159.21,-941.32,208.67,0.0,3.25,2.97,3.71,1,,2.00911047386e+12,1257366660.5,476.986,682.11068,2.00911040105e+12,493.646,970.628,1.0,212.6236,4,20,-288.51732,188.46468
2009-11-04 20:31:01.000,-67.3692542,-65.5446816,2009-11-04,308,73861.0,14,-2266670.28,1030847.16,679.73,1341.23,16274.68,1018959.58,-1067.75,209.59,0.0,3.7,3.38,4.11,1,,2.00911047386e+12,1257366661.0,477.188,684.94234,2.00911040105e+12,474.71,951.904,1.0,219.43435,4,20,-266.96166,210.23234
2009-11-04 20:31:01.500,-67.368791,-65.5456355,2009-11-04,308,73861.5,14,-2266735.02,1030831.06,682.81,12609.34,13971.52,1027214.97,-795.7,210.54,0.0,4.16,3.79,4.52,1,,2.00911047386e+12,1257366661.5,471.606666667,688.174316667,2.00911040105e+12,464.195,935.803333333,1.0,225.0289,4,20,-247.629016667,223.979316667
2009-11-04 20:31:02.000,-67.3683281,-65.5465889,2009-11-04,308,73862.0,14,-2266799.71,1030814.96,686.0,16116.86,15589.0,1037348.34,-183.33,211.52,0.0,4.62,4.21,4.93,1,,2.00911047386e+12,1257366662.0,456.148,691.5597,2.00911040105e+12,471.556,927.706,1.0,230.03325,4,20,-236.1463,220.0037
2009-11-04 20:31:02.500,-67.3678657,-65.5475422,2009-11-04,308,73862.5,14,-2266864.36,1030798.84,689.32,12615.05,20412.79,1045426.86,521.76,212.55,0.0,5.08,4.63,5.34,1,,2.00911047386e+12,1257366662.5,440.564,694.79726,2.00911040105e+12,487.334,927.9,1.0,234.99235,4,20,-233.10274,207.46326
2009-11-04 20:31:03.000,-67.3674038,-65.5484947,2009-11-04,308,73863.0,14,-2266928.94,1030782.73,692.81,4899.56,26822.05,1047715.04,994.23,213.62,0.0,5.55,5.05,5.75,1,,2.00911047386e+12,1257366663.0,440.136666667,698.52765,2.00911040105e+12,477.341666667,917.478333333,1.0,239.19905,4,20,-218.950683333,221.185983333
2009-11-04 20:31:03.500,-67.3669422,-65.5494457,2009-11-04,308,73863.5,14,-2266993.46,1030766.66,696.46,-3311.15,32888.45,1042327.46,996.0,214.75,0.0,6.02,5.47,6.17,1,,2.00911047386e+12,1257366663.5,444.45,702.40752,2.00911040105e+12,458.94,903.39,1.0,242.8017,4,20,-200.98248,243.46752
2009-11-04 20:31:04.000,-67.3664811,-65.5503954,2009-11-04,308,73864.0,14,-2267057.91,1030750.62,700.25,-8859.81,37073.38,1030190.05,504.53,215.92,0.0,6.49,5.9,6.58,1,,2.00911047386e+12,1257366664.0,438.942,706.04094,2.00911040105e+12,458.94,897.88,1.0,245.98425,4,20,-191.83906,247.10094
2009-11-04 20:31:04.500,-67.3660199,-65.5513427,2009-11-04,308,73864.5,14,-2267122.32,1030734.67,704.16,-10388.09,38762.65,1014812.47,-268.15,217.12,0.0,6.96,6.33,7.01,1,,2.00911047386e+12,1257366664.5,429.925,710.113,2.00911040105e+12,464.196666667,894.121666667,1.0,249.3052,4,20,-184.008666667,245.916333333
2009-11-04 20:31:05.000,-67.3655591,-65.5522879,2009-11-04,308,73865.0,14,-2267186.66,1030718.79,708.16,-8816.68,38446.83,1000936.83,-979.03,218.36,0.0,7.43,6.76,7.43,1,,2.00911047386e+12,1257366665.0,421.496,714.2445,2.00911040105e+12,468.402,889.904,1.0,252.72245,4,20,-175.6595,245.8425
2009-11-04 20:31:05.500,-67.3650984,-65.553231,2009-11-04,308,73865.5,14,-2267250.94,1030702.98,712.2,-6873.69,37493.86,992668.83,-1325.42,219.6,0.0,7.91,7.19,7.85,1,,2.00911047387e+12,1257366665.5,421.702,718.0373,2.00911040105e+12,458.94,880.64,1.0,256.16275,4,20,-162.6027,259.0973
2009-11-04 20:31:06.000,-67.364638,-65.5541719,2009-11-04,308,73866.0,14,-2267315.16,1030687.25,716.27,-7876.29,37611.04,991934.42,-1191.79,220.86,0.0,8.39,7.63,8.29,1,,2.00911047387e+12,1257366666.0,419.365,722.237116667,2.00911040105e+12,466.825,886.19,1.0,259.4575,4,20,-163.952883333,255.412116667
2009-11-04 20:31:06.500,-67.3641779,-65.5551105,2009-11-04,308,73866.5,14,-2267379.3,1030671.59,720.36,-14278.74,40200.38,997923.41,-694.94,222.12,0.0,8.87,8.07,8.71,1,,2.00911047387e+12,1257366666.5,419.304,726.48742,2.00911040105e+12,474.71,894.02,1.0,262.40335,4,20,-167.53258,251.77742
2009-11-04 20:31:07.000,-67.3637178,-65.5560468,2009-11-04,308,73867.0,14,-2267443.41,1030656.02,724.5,-26588.71,45838.73,1007686.19,-107.69,223.39,0.0,9.35,8.51,9.15,1,,2.00911047387e+12,1257366667.0,430.402,730.4254,2.00911040105e+12,462.094,892.496,1.0,265.2183,4,20,-162.0706,268.3314
2009-11-04 20:31:07.500,-67.3632577,-65.55698,2009-11-04,308,73867.5,14,-2267507.46,1030640.57,728.69,-43090.84,54061.05,1017508.3,291.78,224.69,0.0,9.83,8.95,9.58,1,,2.00911047387e+12,1257366667.5,429.156666667,734.857266667,2.00911040105e+12,472.081666667,901.241666667,1.0,267.9751,4,20,-166.3844,262.7756
2009-11-04 20:31:08.000,-67.3627973,-65.5579095,2009-11-04,308,73868.0,14,-2267571.47,1030625.28,732.98,-60476.56,63515.97,1024373.44,359.67,226.01,0.0,10.32,9.4,10.02,1,,2.00911047387e+12,1257366668.0,440.948,739.3789,2.00911040105e+12,458.94,899.888,1.0,270.32095,4,20,-160.5091,280.4389
2009-11-04 20:31:08.500,-67.3623363,-65.558834,2009-11-04,308,73868.5,14,-2267635.45,1030610.21,737.37,-75107.93,72435.08,1026876.56,141.64,227.36,0.0,10.8,9.84,10.46,1,,2.00911047387e+12,1257366668.5,443.851666667,743.9978,2.00911040105e+12,461.571666667,905.421666667,1.0,272.275,4,20,-161.423866667,282.426133333
2009-11-04 20:31:09.000,-67.3618745,-65.559753,2009-11-04,308,73869.0,14,-2267699.42,1030595.4,741.86,-84393.01,79251.61,1025300.92,-179.09,228.75,0.0,11.29,10.29,10.9,1,,2.00911047387e+12,1257366669.0,437.308,748.70512,2.00911040105e+12,480.966,918.276,1.0,274.06845,4,20,-169.57088,267.73912
2009-11-04 20:31:09.500,-67.3614118,-65.5606656,2009-11-04,308,73869.5,14,-2267763.37,1030580.88,746.47,-87717.97,83150.54,1021012.32,-401.6,230.17,0.0,11.77,10.74,11.35,1,,2.00911047387e+12,1257366669.5,435.926,753.05704,2.00911040105e+12,490.49,926.418,1.0,275.665,4,20,-173.36096,262.56704
2009-11-04 20:31:10.000,-67.3609481,-65.5615718,2009-11-04,308,73870.0,14,-2267827.3,1030566.66,751.17,-86572.66,84348.34,1015613.62,-421.67,231.62,0.0,12.26,11.19,11.79,1,,2.00911047387e+12,1257366670.0,436.196666667,757.9321,2.00911040105e+12,498.38,934.575,1.0,276.91975,4,20,-176.6429,259.5521
2009-11-04 20:31:10.500,-67.3604836,-65.5624713,2009-11-04,308,73870.5,14,-2267891.2,1030552.74,755.95,-83837.66,83986.54,1010314.94,-276.54,233.09,0.0,12.75,11.65,12.24,1,,2.00911047387e+12,1257366670.5,431.848,763.19732,2.00911040105e+12,515.738,947.586,1.0,277.8627,4,20,-184.38868,247.45932
2009-11-04 20:31:11.000,-67.3600183,-65.5633644,2009-11-04,308,73871.0,14,-2267955.06,1030539.11,760.81,-82537.26,83658.64,1005746.84,-101.74,234.59,0.0,13.23,12.1,12.69,1,,2.00911047387e+12,1257366671.0,440.328,767.79672,2.00911040105e+12,509.51,949.836,1.0,278.4575,4,20,-182.03928,258.28672
2009-11-04 20:31:11.500,-67.3595521,-65.5642511,2009-11-04,308,73871.5,14,-2268018.9,1030525.77,765.72,-84571.07,84732.67,1002140.61,-34.14,236.1,0.0,13.72,12.56,13.15,1,,2.00911047387e+12,1257366671.5,447.124,772.42782,2.00911040105e+12,506.27,953.39,1.0,278.99475,4,20,-180.96218,266.15782
2009-11-04 20:31:12.000,-67.359085,-65.5651312,2009-11-04,308,73872.0,14,-2268082.71,1030512.73,770.68,-89937.0,87729.26,999605.34,-124.27,237.63,0.0,14.21,13.02,13.6,1,,2.00911047387e+12,1257366672.0,452.588333333,777.565283333,2.00911040105e+12,506.27,958.855,1.0,279.65215,4,20,-181.289716667,271.295283333
2009-11-04 20:31:12.500,-67.3586171,-65.5660046,2009-11-04,308,73872.5,14,-2268146.49,1030500.0,775.68,-96754.94,92019.35,998243.53,-310.08,239.17,0.0,14.69,13.48,14.06,1,,2.00911047387e+12,1257366672.5,458.054,782.73814,2.00911040105e+12,506.27,964.32,1.0,280.50375,4,20,-181.58186,276.46814
2009-11-04 20:31:13.000,-67.3581482,-65.5668707,2009-11-04,308,73873.0,14,-2268210.24,1030487.6,780.73,-102073.74,95998.85,998027.05,-463.5,240.73,0.0,15.17,13.95,14.51,1,,2.00911047387e+12,1257366673.0,454.136,787.47646,2.00911040105e+12,522.04,976.176,1.0,281.4856,4,20,-188.69954,265.43646
2009-11-04 20:31:13.500,-67.357678,-65.5677291,2009-11-04,308,73873.5,14,-2268273.98,1030475.56,785.81,-103127.03,97708.76,998567.45,-476.16,242.29,0.0,15.66,14.41,14.98,1,,2.00911047387e+12,1257366673.5,459.601666667,792.742016667,2.00911040105e+12,522.04,981.643333333,1.0,282.66485,4,20,-188.901316667,270.702016667
2009-11-04 20:31:14.000,-67.3572068,-65.5685799,2009-11-04,308,73874.0,14,-2268337.69,1030463.87,790.93,-98520.44,95669.41,999014.9,-328.95,243.87,0.0,16.15,14.88,15.44,1,,2.00911047387e+12,1257366674.0,455.884,798.05456,2.00911040105e+12,528.352,984.24,1.0,284.18575,4,20,-186.18544,269.70256
2009-11-04 20:31:14.500,-67.3567345,-65.5694233,2009-11-04,308,73874.5,14,-2268401.38,1030452.52,796.1,-88860.61,89577.81,998245.98,-103.11,245.47,0.0,16.63,15.35,15.9,1,,2.00911047387e+12,1257366674.5,446.15,802.91178,2.00911040105e+12,537.82,983.968,1.0,285.92255,4,20,-181.05622,265.09178
2009-11-04 20:31:15.000,-67.3562614,-65.5702597,2009-11-04,308,73875.0,14,-2268465.02,1030441.48,801.3,-76563.67,80543.47,995305.27,71.26,247.07,0.0,17.11,15.82,16.37,1,,2.00911047388e+12,1257366675.0,445.748333333,808.267916667,2.00911040105e+12,529.93,975.675,1.0,287.929,4,20,-167.407083333,278.337916667
2009-11-04 20:31:15.500,-67.3557876,-65.5710902,2009-11-04,308,73875.5,14,-2268528.63,1030430.71,806.54,-64918.02,70717.6,989878.54,95.02,248.69,0.0,17.59,16.29,16.84,1,,2.00911047388e+12,1257366675.5,440.016,813.63806,2.00911040105e+12,531.508,971.52,1.0,290.30115,4,20,-157.88194,282.13006
2009-11-04 20:31:16.000,-67.3553131,-65.5719154,2009-11-04,308,73876.0,14,-2268592.22,1030420.18,811.8,-56784.47,62434.54,982520.91,-41.93,250.31,0.0,18.08,16.76,17.31,1,,2.00911047388e+12,1257366676.0,432.05,818.52868,2.00911040105e+12,537.82,969.87,1.0,292.86315,4,20,-151.34132,280.70868
2009-11-04 20:31:16.500,-67.3548382,-65.5727358,2009-11-04,308,73876.5,14,-2268655.77,1030409.86,817.05,-53467.85,57217.48,974481.44,-258.44,251.93,0.0,18.56,17.24,17.78,1,,2.00911047388e+12,1257366676.5,427.208333333,823.904766667,2.00911040105e+12,537.82,965.025,1.0,295.6246,4,20,-141.120233333,286.084766667
2009-11-04 20:31:17.000,-67.3543627,-65.5735519,2009-11-04,308,73877.0,14,-2268719.3,1030399.73,822.29,-54222.55,55088.21,967189.76,-434.58,253.54,0.0,19.04,17.72,18.25,1,,2.00911047388e+12,1257366677.0,422.36,829.27096,2.00911040105e+12,537.82,960.18,1.0,298.62235,4,20,-130.90904,291.45096
2009-11-04 20:31:17.500,-67.3538867,-65.5743638,2009-11-04,308,73877.5,14,-2268782.8,1030389.79,827.49,-56589.2,54509.88,961667.64,-484.05,255.14,0.0,19.51,18.19,18.72,1,,2.00911047388e+12,1257366677.5,398.508,834.12404,2.00911040105e+12,569.37,967.878,1.0,301.76675,4,20,-133.75396,264.75404
2009-11-04 20:31:18.000,-67.3534102,-65.5751715,2009-11-04,308,73878.0,14,-2268846.28,1030380.04,832.63,-57411.91,53020.11,958177.76,-401.7,256.73,0.0,19.99,18.67,19.2,1,,2.00911047388e+12,1257366678.0,396.525,839.394566667,2.00911040105e+12,558.845,955.376666667,1.0,304.97805,4,20,-115.9821,280.549566667
2009-11-04 20:31:18.500,-67.352933,-65.575975,2009-11-04,308,73878.5,14,-2268909.76,1030370.49,837.72,-54104.65,48299.59,956291.16,-258.55,258.3,0.0,20.46,19.16,19.68,1,,2.00911047388e+12,1257366678.5,380.898,844.58262,2.00911040105e+12,572.544,953.444,1.0,308.31675,4,20,-108.86138,272.03862
2009-11-04 20:31:19.000,-67.3524551,-65.5767745,2009-11-04,308,73879.0,14,-2268973.23,1030361.12,842.74,-45641.31,39212.54,955315.71,-150.97,259.85,0.0,20.94,19.64,20.15,1,,2.00911047388e+12,1257366679.0,380.832,849.22896,2.00911040105e+12,559.902,940.736,1.0,311.65685,4,20,-91.50704,289.32696
2009-11-04 20:31:19.500,-67.3519769,-65.5775713,2009-11-04,308,73879.5,14,-2269036.69,1030351.88,847.7,-32875.14,26354.73,954819.11,-138.02,261.37,0.0,21.41,20.12,20.64,1,,2.00911047388e+12,1257366679.5,376.478333333,854.264266667,2.00911040105e+12,553.595,930.07,1.0,315.0337,4,20,-75.8057333333,300.669266667
2009-11-04 20:31:20.000,-67.3514982,-65.5783657,2009-11-04,308,73880.0,14,-2269100.16,1030342.75,852.58,-18088.86,11857.53,954924.41,-207.54,262.88,0.0,21.88,20.6,21.11,1,,2.00911047388e+12,1257366680.0,366.788,859.2323,2.00911040105e+12,556.75,923.538,1.0,318.93115,4,20,-64.3057,302.4823
2009-11-04 20:31:20.500,-67.3510193,-65.5791591,2009-11-04,308,73880.5,14,-2269163.63,1030333.67,857.4,-4004.55,-1471.14,956190.32,-290.92,264.36,0.0,22.35,21.09,21.6,1,,2.00911047388e+12,1257366680.5,365.208,863.69402,2.00911040105e+12,550.44,915.644,1.0,323.3205,4,20,-51.94998,313.25402
2009-11-04 20:31:21.000,-67.3505402,-65.5799525,2009-11-04,308,73881.0,14,-2269227.13,1030324.6,862.15,7302.13,-11289.78,959139.47,-315.39,265.83,0.0,22.82,21.57,22.08,1,,2.00911047388e+12,1257366681.0,373.47,868.556183333,2.00911040105e+12,537.82,911.286666667,1.0,328.25615,4,20,-42.7304833333,330.736183333
2009-11-04 20:31:21.500,-67.3500614,-65.5807467,2009-11-04,308,73881.5,14,-2269290.6,1030315.48,866.85,15124.88,-16646.13,963721.4,-258.15,267.28,0.0,23.28,22.06,22.56,1,,2.00911047388e+12,1257366681.5,371.408,873.37268,2.00911040105e+12,544.128,915.536,1.0,333.24945,4,20,-42.16332,329.24468
2009-11-04 20:31:22.000,-67.3495826,-65.5815422,2009-11-04,308,73882.0,14,-2269354.1,1030306.31,871.5,20213.12,-18281.08,969060.83,-165.98,268.71,0.0,23.75,22.55,23.05,1,,2.00911047388e+12,1257366682.0,367.432,877.70822,2.00911040105e+12,553.59,921.026,1.0,337.7278,4,20,-43.31778,324.11822
2009-11-04 20:31:22.500,-67.3491041,-65.582339,2009-11-04,308,73882.5,14,-2269417.59,1030297.07,876.12,24239.92,-18199.29,973699.82,-126.23,270.14,0.0,24.21,23.04,23.54,1,,2.00911047388e+12,1257366682.5,374.86,882.436983333,2.00911040105e+12,543.063333333,917.921666667,1.0,341.86245,4,20,-35.4846833333,339.37365
2009-11-04 20:31:23.000,-67.3486258,-65.5831378,2009-11-04,308,73883.0,14,-2269481.1,1030287.74,880.71,28933.21,-18721.7,976264.01,-206.23,271.55,0.0,24.67,23.53,24.02,1,,2.00911047388e+12,1257366683.0,379.31,887.14624,2.00911040105e+12,537.82,917.128,1.0,346.015,4,20,-29.98176,349.32624
2009-11-04 20:31:23.500,-67.348148,-65.583938,2009-11-04,308,73883.5,14,-2269544.58,1030278.33,885.29,35274.15,-21457.4,976220.47,-399.76,272.96,0.0,25.13,24.02,24.51,1,,2.00911047388e+12,1257366683.5,380.803333333,891.837666667,2.00911040105e+12,537.82,918.621666667,1.0,349.84015,4,20,-26.784,354.017666667
2009-11-04 20:31:24.000,-67.3476707,-65.5847406,2009-11-04,308,73884.0,14,-2269608.06,1030268.8,889.85,43103.45,-26650.56,974297.99,-616.25,274.37,0.0,25.59,24.51,25.0,1,,2.00911047388e+12,1257366684.0,373.41,896.50728,2.00911040105e+12,553.59,927.002,1.0,353.10545,4,20,-30.49472,342.91728
2009-11-04 20:31:24.500,-67.3471941,-65.5855456,2009-11-04,308,73884.5,14,-2269671.5,1030259.14,894.39,51270.88,-33171.81,972278.31,-723.55,275.77,0.0,26.05,25.01,25.49,1,,2.00911047388e+12,1257366684.5,374.914,900.73564,2.00911040105e+12,553.848,928.764,1.0,355.9692,4,20,-28.02836,346.88764
2009-11-04 20:31:25.000,-67.3467181,-65.5863537,2009-11-04,308,73885.0,14,-2269734.94,1030249.33,898.91,58217.86,-39126.67,972180.04,-622.56,277.16,0.0,26.5,25.5,25.98,1,,2.00911047388e+12,1257366685.0,388.743333333,905.368016667,2.00911040105e+12,543.078333333,931.82,1.0,358.72475,4,20,-26.4519833333,362.289683333
2009-11-04 20:31:25.500,-67.346243,-65.5871654,2009-11-04,308,73885.5,14,-2269798.35,1030239.33,903.4,62708.34,-42784.41,975189.07,-311.24,278.54,0.0,26.95,26.0,26.48,1,,2.00911047389e+12,1257366685.5,392.326,909.98946,2.00911040105e+12,553.59,945.92,1.0,361.16765,4,20,-35.93054,356.39946
2009-11-04 20:31:26.000,-67.3457687,-65.5879808,2009-11-04,308,73886.0,14,-2269861.75,1030229.15,907.87,64386.34,-43406.95,980862.9,100.49,279.92,0.0,27.41,26.49,26.97,1,,2.00911047389e+12,1257366686.0,397.414,914.17484,2.00911040105e+12,559.902,957.316,1.0,363.3066,4,20,-43.14116,354.27284
2009-11-04 20:31:26.500,-67.3452952,-65.5888004,2009-11-04,308,73886.5,14,-2269925.14,1030218.76,912.35,63940.16,-41623.03,987048.64,437.06,281.3,0.0,27.86,26.99,27.46,1,,2.00911047389e+12,1257366686.5,406.031666667,918.77505,2.00911040105e+12,561.48,967.511666667,1.0,364.67205,4,20,-48.7366166667,357.29505
2009-11-04 20:31:27.000,-67.3448227,-65.5896239,2009-11-04,308,73887.0,14,-2269988.5,1030208.17,916.83,62833.29,-39205.48,990634.08,542.4,282.68,0.0,28.31,27.49,27.95,1,,2.00911047389e+12,1257366687.0,419.984,923.3945,2.00911040105e+12,553.59,973.578,1.0,365.20955,4,20,-50.1835,369.8045
2009-11-04 20:31:27.500,-67.3443511,-65.5904509,2009-11-04,308,73887.5,14,-2270051.83,1030197.4,921.33,62735.34,-38366.72,988848.14,359.41,284.07,0.0,28.75,27.99,28.45,1,,2.00911047389e+12,1257366687.5,428.628,927.61372,2.00911040105e+12,553.59,982.22,1.0,365.31715,4,20,-54.60628,374.02372
2009-11-04 20:31:28.000,-67.3438804,-65.5912817,2009-11-04,308,73888.0,14,-2270115.13,1030186.43,925.85,64885.31,-40876.84,980541.32,-38.83,285.47,0.0,29.2,28.48,28.94,1,,2.00911047389e+12,1257366688.0,437.34,932.24925,2.00911040105e+12,553.59,990.931666667,1.0,365.12615,4,20,-58.6824166667,378.65925
2009-11-04 20:31:28.500,-67.3434106,-65.5921162,2009-11-04,308,73888.5,14,-2270178.41,1030175.27,930.36,69618.05,-47359.24,966854.02,-482.92,286.86,0.0,29.65,28.98,29.44,1,,2.00911047389e+12,1257366688.5,436.708,936.84976,2.00911040105e+12,569.37,1006.076,1.0,365.06485,4,20,-69.22624,367.47976
2009-11-04 20:31:29.000,-67.3429418,-65.5929552,2009-11-04,308,73889.0,14,-2270241.67,1030163.89,934.83,76201.97,-57024.47,950941.27,-788.62,288.23,0.0,30.09,29.48,29.93,1,,2.00911047389e+12,1257366689.0,444.212,940.96664,2.00911040105e+12,569.37,1013.58,1.0,365.08095,4,20,-72.61336,371.59664
2009-11-04 20:31:29.500,-67.3424739,-65.5937993,2009-11-04,308,73889.5,14,-2270304.93,1030152.26,939.23,83019.35,-67917.78,936845.54,-843.39,289.59,0.0,30.54,29.98,30.43,1,,2.00911047389e+12,1257366689.5,451.0,945.3838,2.00911040105e+12,571.978333333,1022.98,1.0,365.5266,4,20,-77.5962,373.405466667
2009-11-04 20:31:30.000,-67.3420071,-65.5946489,2009-11-04,308,73890.0,14,-2270368.17,1030140.36,943.51,88014.25,-77562.33,927994.41,-654.22,290.91,0.0,30.98,30.48,30.92,1,,2.00911047389e+12,1257366690.0,451.838,949.67058,2.00911040105e+12,585.14,1036.98,1.0,365.98065,4,20,-87.30942,364.53058
2009-11-04 20:31:30.500,-67.3415413,-65.5955046,2009-11-04,308,73890.5,14,-2270431.42,1030128.17,947.66,89268.12,-83750.4,925964.41,-334.68,292.19,0.0,31.42,30.98,31.42,1,,2.00911047389e+12,1257366690.5,459.342,953.44926,2.00911040105e+12,585.14,1044.49,1.0,366.91315,4,20,-91.04074,368.30926
2009-11-04 20:31:31.000,-67.3410764,-65.5963672,2009-11-04,308,73891.0,14,-2270494.7,1030115.66,951.67,85542.81,-85208.37,930022.69,-41.56,293.42,0.0,31.86,31.48,31.92,1,,2.00911047389e+12,1257366691.0,467.6,957.489733333,2.00911040105e+12,585.14,1052.745,1.0,,4,20,-95.2552666667,372.349733333
2009-11-04 20:31:31.500,-67.3406125,-65.5972365,2009-11-04,308,73891.5,14,-2270558.0,1030102.84,955.54,76649.48,-81929.82,937602.31,103.09,294.62,0.0,32.3,31.99,32.41,1,,2.00911047389e+12,1257366691.5,467.98,961.42534,2.00911040105e+12,585.14,1053.126,1.0,,4,20,-91.70066,376.28534
2009-11-04 20:31:32.000,-67.3401493,-65.5981123,2009-11-04,308,73892.0,14,-2270621.35,1030089.73,959.31,63546.57,-75098.91,945458.82,63.63,295.78,0.0,32.74,32.49,32.91,1,,2.00911047389e+12,1257366692.0,462.36,964.91464,2.00911040105e+12,585.14,1047.506,1.0,,4,20,-82.59136,379.77464
